name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInTaxPayable,,,,,,"200,888,000","-216,123,000","-7,297,000","-29,842,000","55,987,000","-2,920,000","-55,047,000","-227,931,000","105,573,000","-4,896,000","-40,357,000","122,250,000","86,746,000","-76,718,000","-16,745,000","-171,460,000","157,346,000","-25,360,000","-100,410,000","106,052,000","23,273,000","-50,802,000","-14,933,000","88,994,000","39,397,000","-206,686,000","80,899,000","-42,426,000","56,526,000","7,740,000","66,501,000","-7,945,000","11,654,000",,,,"73,281,000","-1,287,000",,,,,,,"17,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,"200,888,000","-216,123,000","-7,297,000","-29,842,000","55,987,000","-2,920,000","-55,047,000","-227,931,000","105,573,000","-4,896,000","-40,357,000","122,250,000","86,746,000","-76,718,000","-16,745,000","-171,460,000","157,346,000","-25,360,000","-100,410,000","106,052,000","23,273,000","-50,802,000","-14,933,000","88,994,000","39,397,000","-206,686,000","80,899,000","-42,426,000","56,526,000","7,740,000","66,501,000","-7,945,000","11,654,000",,,,"73,281,000","-1,287,000",,,,,,,"17,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-7,381,000","-165,476,000","40,414,000","-383,635,000","501,316,000","225,333,000","235,195,000","288,276,000","-244,877,000","-28,033,000","-73,060,000","68,274,000","-237,274,000","-11,397,000","6,020,000","-138,398,000","210,114,000","157,836,000","-136,957,000","80,616,000","-42,098,000","413,256,000","20,570,000","-236,597,000","255,465,000","197,350,000","-355,392,000","76,476,000","77,975,000","-237,847,000","-196,020,000","-6,299,000","82,971,000","7,489,000","-83,031,000","167,244,000","-44,549,000","-175,000","-133,164,000","-20,726,000","-186,285,000","228,679,000","-216,974,000","34,973,000","29,264,000","216,308,000","78,515,000","-70,384,000","-54,591,000","232,877,000","-42,062,000","334,138,000","5,810,000","-127,657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"268,987,000","-658,267,000","161,653,000","450,116,000","315,485,000","69,780,000","28,066,000","73,153,000","74,348,000","-216,736,000","-29,438,000","63,629,000","104,920,000","-325,866,000","31,064,000","172,101,000","173,257,000","-171,626,000","13,394,000","76,025,000","96,950,000","-102,744,000","30,220,000","71,233,000","81,544,000","-49,453,000","-40,274,000","61,221,000","45,012,000","-122,226,000","2,946,000","66,699,000","57,475,000","-59,147,000","-5,641,000","48,128,000","38,874,000","-74,206,000",,,,"-119,116,000",,,"72,945,000","17,421,000","-29,674,000","13,524,000","37,044,000","35,747,000",,"26,015,000","11,897,000","-404,173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-188,478,000","-78,984,000",,"133,955,000","143,456,000","2,802,000",,"-320,216,000","-225,734,000","-286,679,000",,"-15,807,719","-623,323","-47,956,766",,"-64,580,118","-83,699,430","-27,895,608",,"19,673,520","-26,695,995","-30,985,420",,"66,174,013","-13,249,205","-47,459,865",,"-28,900,000","-10,300,000","17,400,000",,"-13,900,000","1,500,000","-16,800,000",,"400,000","-11,800,000","-68,700,000",,"-25,100,000","-1,700,000","-35,800,000",,"24,300,000","-8,200,000","-48,500,000",,"-6,900,000","-24,500,000","-51,700,000",,"20,400,000","-34,200,000","-44,900,000",,"-19,600,000","-12,900,000","-28,600,000",,"2,900,000","-11,200,000","-19,600,000",,"-8,200,000","-14,900,000","-28,900,000",,"-4,400,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-134,768,000","60,925,000","76,060,000","228,845,000","-28,138,000","-73,199,000","53,313,000","-460,763,000","-95,418,000","-81,182,000","-204,553,000","80,060,000","219,518,000","82,097,000","26,915,000","-60,099,000","159,726,000","-115,052,000","-27,506,000","-87,961,000","26,684,000","-15,917,000","163,669,000","-198,271,000","244,261,000","-205,011,000","137,066,000","-403,254,000","318,363,000","42,335,000","270,759,000","-118,642,130","63,016,397","-30,300,371","58,052,104","-206,511,697","42,023,822","76,448,570","65,847,305","-87,803,584","38,370,688","44,750,140","-20,504,244","-61,685,723","7,225,801","1,147,174","48,952,858","-120,300,000","65,100,000","65,200,000","-33,600,000","20,300,000","30,300,000","-16,200,000","2,900,000","-121,500,000","66,700,000","27,000,000","27,500,000","-23,700,000","43,800,000","-21,500,000","25,700,000","-84,600,000","37,500,000","-18,100,000","61,000,000","-21,800,000","106,400,000","-27,700,000","34,900,000","-24,400,000","6,600,000","24,400,000","40,900,000","-34,700,000","8,200,000","26,900,000","25,300,000","-30,400,000","27,000,000","4,900,000","14,600,000","-8,700,000","31,200,000","18,000,000","5,100,000","12,000,000","5,400,000"
			ChangeInOtherWorkingCapital,"963,528,000","798,637,000","70,671,000","-1,931,000","96,151,000","291,177,000","-279,314,000","101,044,000","-26,020,000","44,107,000","-48,624,000","13,253,000","-277,206,000","92,074,000","-38,201,000","-25,770,000","102,598,000","115,375,000","-119,279,000","29,543,000","-146,195,000","160,930,000","-91,421,000","-55,899,000","97,338,000","50,277,000","-124,342,000","13,088,000","108,012,000","-7,992,000","-275,584,000","111,055,000","-59,250,000","92,620,000","-50,144,000","136,887,000","-38,680,000","71,803,000","-57,228,000","79,124,000","-78,243,000","59,641,000","-75,720,000","114,908,000","17,859,000","51,199,000","-15,547,000","104,032,000","-73,726,000","-25,443,000","-57,006,000","43,366,000","8,581,000","42,742,000","-92,828,000","5,258,000","19,610,000","-41,985,000","51,160,000","18,794,000","18,464,000","-28,401,000","-15,023,000","24,284,000",,,,,,,,,,,,,,,,,,,"-25,004,623","-4,950,389","6,973,500","8,344,269",,,,"5,398,143",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"1,520,000","1,500,000","0","20,000","0","180,000","7,500,000","1,021,000","0","2,000,000","10,054,000","0","1,371,000","26,034,000","871,000","1,872,000","2,303,000","25,150,000","1,258,000","1,160,000","16,628,000","30,249,000","2,128,000","1,448,000","1,011,000","36,015,000","983,000","2,007,000",,,"42,234,000","0","11,504,000","0","1,000,000","0","1,000,000","6,708,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,553,539,000","-981,681,000","-497,343,000","-1,695,109,000","-379,406,000","-301,994,000","-433,522,000","-615,844,000","-460,051,000","-254,877,000","-625,510,000","-536,232,000","-366,816,000","-265,633,000","-397,101,000","-266,730,000","-195,076,000","-171,162,000","-182,392,000","-161,374,000","-90,401,000","-484,725,000","-79,643,000","-273,521,000","-639,874,000","-32,080,000","-144,553,000","-105,762,000","-85,629,000","-105,752,000","-720,996,000","-118,698,000","-266,866,000","-331,502,000","-292,318,000","-181,624,000","-227,241,000","-138,787,000","60,649,000","2,016,000","-174,294,000","-92,366,000","-136,694,000","-363,318,000","-77,409,000","-84,026,000","-1,667,750,000","85,805,000","-426,484,000","-253,936,000","-48,476,000","-201,111,000","-318,625,000","-132,200,000","-166,266,000","-1,239,602,000","-452,983,000","-1,461,835,000","-533,745,000","-120,917,000","22,000","-201,497,000","-299,849,000","-228,170,000","-316,926,000","-302,799,000","-113,247,000","-82,360,000","-208,597,000","-123,277,000","-101,545,000","-270,827,000","-58,398,000","-104,165,000","-60,002,432","-69,361,732","-53,871,087","-84,346,577","-723,125,733","-98,389,031","-31,799,556","-48,097,309","-66,321,500","-68,701,477","-64,107,895","-161,268,667","-84,334,129","-86,635,186","-120,846,057","-118,461,013","-166,000,000","-86,300,000","-76,400,000","-45,600,000","-136,600,000","-150,400,000","-121,700,000","-91,300,000","-82,100,000","-71,900,000","-88,500,000","-63,500,000","-141,200,000","-151,600,000","-134,900,000","-108,100,000","-119,600,000","-66,500,000","-54,300,000","-22,100,000","-25,600,000","-26,400,000","-69,100,000","-59,000,000","-78,600,000","-76,400,000","-115,400,000","-92,500,000","-106,200,000","-73,100,000","-103,800,000","-93,900,000","-100,100,000","-47,700,000","-41,400,000","-28,000,000","-14,800,000","-14,800,000","-14,800,000","-11,500,000","-23,100,000","-21,200,000"
	CashFlowFromContinuingInvestingActivities,"-3,553,539,000","-981,681,000","-497,343,000","-1,695,109,000","-379,406,000","-301,994,000","-433,522,000","-615,844,000","-460,051,000","-254,877,000","-625,510,000","-536,232,000","-366,816,000","-265,633,000","-397,101,000","-266,730,000","-195,076,000","-171,162,000","-182,392,000","-161,374,000","-90,401,000","-484,725,000","-79,643,000","-273,521,000","-639,874,000","-32,080,000","-144,553,000","-105,762,000","-85,629,000","-105,752,000","-720,996,000","-118,698,000","-266,866,000","-331,502,000","-292,318,000","-181,624,000","-227,241,000","-138,787,000","60,649,000","2,016,000","-174,294,000","-92,366,000","-136,694,000","-363,318,000","-77,409,000","-84,026,000","-1,667,750,000","85,805,000","-426,484,000","-253,936,000","-48,476,000","-201,111,000","-318,625,000","-132,200,000","-166,266,000","-1,239,602,000","-452,983,000","-1,461,835,000","-533,745,000","-120,917,000","22,000","-201,497,000","-299,849,000","-228,170,000","-316,926,000","-302,799,000","-113,247,000","-82,360,000","-208,597,000","-123,277,000","-101,545,000","-270,827,000","-58,398,000","-104,165,000","-60,002,432","-69,361,732","-53,871,087","-84,346,577","-723,125,733","-98,389,031","-31,799,556","-48,097,309","-66,321,500","-68,701,477","-64,107,895","-161,268,667","-84,334,129","-86,635,186","-120,846,057","-118,461,013","-166,000,000","-86,300,000","-76,400,000","-45,600,000","-136,600,000","-150,400,000","-121,700,000","-91,300,000","-82,100,000","-71,900,000","-88,500,000","-63,500,000","-141,200,000","-151,600,000","-134,900,000","-108,100,000","-119,600,000","-66,500,000","-54,300,000","-22,100,000","-25,600,000","-26,400,000","-69,100,000","-59,000,000","-78,600,000","-76,400,000","-115,400,000","-92,500,000","-106,200,000","-73,100,000","-103,800,000","-93,900,000","-100,100,000","-47,700,000","-41,400,000","-28,000,000","-14,800,000","-14,800,000","-14,800,000","-11,500,000","-23,100,000","-21,200,000"
		CapitalExpenditureReported,"-1,756,161,000","-447,682,000","-414,901,000","-504,710,000","-388,868,000","-313,510,000","-364,138,000","-401,764,000","-360,760,000","-416,557,000","-492,647,000","-334,699,000","-361,161,000","-288,786,000","-357,792,000","-263,253,000","-189,283,000","-172,203,000","-156,243,000","-103,077,000","-94,700,000","-94,535,000","-277,404,000","-100,094,000","-146,645,000","-80,697,000","-91,036,000","-107,834,000","-97,730,000","-77,523,000","-110,733,000","-110,451,000","-188,740,000","-258,058,000","-309,023,000","-266,623,000","-290,721,000","-330,585,000","-333,831,000","-230,329,000","-216,119,000","-167,329,000","-122,250,000","-105,359,000","-116,857,000","-96,036,000","-106,964,000","-75,111,000","-109,003,000","-54,216,000","-74,476,000","-75,596,000","-114,462,000","-125,966,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"20,954,000","7,288,000","3,820,000","4,916,000","4,930,000","5,735,000","21,441,000","1,840,000","7,396,000","10,256,000","8,696,000","14,526,000","5,486,000","12,910,000","3,625,000","10,667,000","11,330,000","5,967,000","5,895,000","6,911,000","3,639,000","8,870,000","3,688,000","3,252,000","6,322,000","5,309,000","4,394,000","7,064,000","15,328,000","2,604,000","17,815,000","5,890,000","8,318,000","4,540,000","4,769,000","19,183,000","7,187,000","2,958,000","8,489,000","21,548,000","13,073,000","7,953,000","3,178,000","3,746,000","14,424,000","3,985,000","5,946,000","3,476,000","12,476,000","3,046,000","885,000","1,876,000","6,376,000","2,234,000","814,656,000","-302,358,000","-270,130,000","-224,988,000","-187,784,000","-131,848,000","-106,763,000","-91,171,000","-98,030,000","-102,555,000","-67,210,000","-68,432,000","-108,794,000","-75,433,000","-75,522,000","-70,965,000","-87,637,000","-86,126,000","-44,534,000","-64,534,000","-56,517,855","-53,181,544","-51,778,415","-42,296,476","-101,382,422","-65,275,510","-28,394,309","-48,097,309","-59,397,902","-68,701,477","-64,107,895","-46,288,265","-84,334,129","-86,635,186","-120,846,057","-118,461,013","-166,000,000","-86,300,000","-76,400,000","-45,600,000","-136,600,000","-150,400,000","-121,700,000","-91,300,000","-82,000,000","-71,900,000","-88,500,000","-63,500,000","-141,200,000","-151,600,000","-134,900,000","-108,100,000","-119,600,000","-66,500,000","-54,300,000","-22,100,000","-25,600,000","-26,400,000","-69,100,000","-59,000,000","-78,600,000","-76,400,000","-115,400,000","-92,500,000","-106,200,000","-73,100,000","-121,300,000","-76,400,000","-100,100,000","-47,700,000","-41,500,000","-27,900,000","-15,000,000","-14,700,000","-14,700,000","-11,600,000","-23,100,000","-21,300,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-304,483,000","-275,431,000","-226,238,000","-189,767,000","-131,912,000","-107,325,000","-91,349,000","-98,229,000","-102,859,000","-67,445,000","-69,871,000","-108,837,000","-75,531,000","-75,839,000","-71,259,000","-87,918,000","-86,483,000","-45,335,000","-66,189,000","-68,151,572","-53,181,544","-51,778,415","-42,296,476","-101,830,968","-65,275,510","-28,394,309","-48,097,309","-66,323,222","-68,701,477","-64,107,895","-62,013,064","-89,462,346","-86,635,186","-120,846,057","-118,461,013","-166,400,000","-86,300,000","-76,400,000","-45,600,000","-139,500,000","-150,400,000","-121,700,000","-91,300,000","-82,800,000","-71,900,000","-88,500,000","-63,500,000","-142,800,000","-151,600,000","-134,900,000","-108,100,000","-120,500,000","-66,500,000","-54,300,000","-22,100,000","-30,800,000","-26,400,000","-69,100,000","-59,000,000","-79,900,000","-76,400,000","-115,400,000","-92,500,000","-107,400,000","-73,600,000","-121,700,000","-76,400,000","-100,100,000","-47,900,000","-41,600,000","-28,100,000","-15,600,000","-14,800,000","-14,800,000","-11,600,000","-23,600,000","-21,400,000"
			SaleOfPPE,"20,954,000","7,288,000","3,820,000","4,916,000","4,930,000","5,735,000","21,441,000","1,840,000","7,396,000","10,256,000","8,696,000","14,526,000","5,486,000","12,910,000","3,625,000","10,667,000","11,330,000","5,967,000","5,895,000","6,911,000","3,639,000","8,870,000","3,688,000","3,252,000","6,322,000","5,309,000","4,394,000","7,064,000","15,328,000","2,604,000","17,815,000","5,890,000","8,318,000","4,540,000","4,769,000","19,183,000","7,187,000","2,958,000","8,489,000","21,548,000","13,073,000","7,953,000","3,178,000","3,746,000","14,424,000","3,985,000","5,946,000","3,476,000","12,476,000","3,046,000","885,000","1,876,000","6,376,000","2,234,000","8,504,000","2,125,000","5,301,000","1,250,000","1,983,000","64,000","562,000","178,000","199,000","304,000","235,000","1,439,000","43,000","98,000","317,000","294,000","281,000","357,000","801,000","1,655,000",,,,,,,,,"6,925,320","0","0","15,724,799",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000","500,000",,,"0","200,000","100,000","200,000","600,000","100,000",,,"500,000","100,000"
		NetBusinessPurchaseAndSale,"-1,774,083,000","-347,240,000","-79,860,000","-1,346,932,000","-51,000","182,000","-95,588,000","-27,948,000","-5,810,000","-3,152,000","-91,832,000","-16,443,000","-11,141,000","58,067,000","-42,935,000","-38,113,000","-17,526,000","-55,901,000","-40,888,000","-64,743,000","1,650,000","-499,060,000","-306,683,000","-83,764,000","-5,024,000","-7,484,000","-57,974,000","-17,521,000","-3,227,000","-20,776,000","-733,828,000","-25,637,000","-98,444,000","-8,513,000","-20,291,000","-21,277,000","-22,807,000","-20,678,000","-177,648,000","25,524,000","-691,892,000","-97,289,000","11,769,000","-11,839,000","-25,364,000","-24,475,000","-55,006,000","-26,560,000","-410,418,000","-6,810,000","-11,274,000","-2,391,000","-82,618,000","0","1,135,000","-235,348,000","-189,638,000","-1,402,179,000","-131,989,000","-327,061,000","-23,536,000","-1,060,080,000","-180,041,000","0",,,"0","-2,000,000","-108,728,000","-44,136,000","0",,,,"0","0","0","-34,941,411","-621,623,763",,,,"-6,923,598","0","0","-114,980,402",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,773,783,000","-347,240,000","-79,860,000","-1,346,632,000","-51,000","-118,000","-95,588,000","-27,154,000","-6,604,000","-3,152,000","-91,832,000","-16,443,000","-11,141,000","-9,524,000","-42,935,000","-38,113,000","-17,526,000","-55,901,000","-40,888,000","-64,743,000","1,650,000","-499,060,000","-441,683,000","-83,764,000","-5,024,000","-7,484,000","-57,974,000","-17,521,000","-3,227,000","-20,776,000","-733,828,000","-25,637,000","-98,444,000","-8,513,000","-20,291,000","-21,277,000","-22,807,000","-20,678,000","-177,648,000","40,524,000","-706,892,000","-97,289,000","-23,231,000","-26,839,000","-25,364,000","-24,475,000","-6,121,000","-26,560,000","-410,419,000","-55,694,000","-11,274,000","-2,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,"0","300,000","0","-794,000","794,000","0","0","0","0","67,591,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,000,000","15,000,000","0","0",,"0","1,000","48,884,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-44,216,000","-193,864,000","-5,759,000","151,162,000","4,245,000","5,350,000","4,398,000","-153,304,000","-101,474,000","154,041,000","-50,424,000","-199,616,000","0","-50,000,000","0","0","0","50,000,000","0","0","0","100,000,000","500,000,000","-100,000,000","-500,000,000","50,000,000","0","11,452,000","0","-11,927,000","0","0","0","-72,471,000","19,333,000","41,000","-19,390,000","73,428,000","149,222,000","230,652,000","674,859,000","203,006,000","-559,556,000","-227,917,000","50,388,000","10,551,000","-997,129,000","184,000,000","80,461,000","-195,956,000","36,389,000","-125,000,000","-127,921,000","-8,468,000","36,924,000","-701,898,000","-10,785,000","165,332,000","-213,972,000","337,992,000","130,321,000","943,907,000","-21,778,000","-125,615,000","-220,541,000","-219,663,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-553,659,000","-274,197,000","-99,748,000","-36,224,000","-143,490,000","-214,427,000","-86,531,000","-179,486,000","-197,754,000","-24,746,000","-118,125,000","-199,616,000","0","-50,000,000","0","0","0","0","0","0","0","-50,000,000","0","-100,000,000","-500,000,000","-50,000,000","0","0","0","-111,927,000","0","0","0","-100,000,000","0","41,000","-19,390,000","0","66,423,000","-66,423,000","-224,330,000","-185,073,000","-879,800,000","-1,038,515,000","-1,007,000","-140,454,000","-1,082,769,000","0","80,461,000","-320,956,000","0","-125,000,000","-127,921,000","-8,468,000","-70,730,000","-701,898,000","-10,785,000","-226,723,000","-213,972,000","-12,873,000","-208,959,000","-83,026,000","-279,208,000","-216,105,000","-401,081,000","-220,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"509,443,000","80,333,000","93,989,000","187,386,000","147,735,000","219,777,000","90,929,000","26,182,000","96,280,000","178,787,000","67,701,000","0","0","0","0","0","0","50,000,000","0","0","0","150,000,000","500,000,000","0","0","100,000,000","0","11,452,000","0","100,000,000","0","0","0","27,529,000","19,333,000","0","0","73,428,000","82,799,000","297,075,000","899,189,000","388,079,000","320,244,000","810,598,000","51,395,000","151,005,000","85,640,000","184,000,000","0","125,000,000","36,389,000","0","0","0","107,654,000","0","0","392,055,000","0","350,865,000","339,280,000","1,026,933,000","257,430,000","90,490,000","180,540,000","645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-33,000","-183,000","-643,000","455,000","338,000","249,000","365,000","-34,668,000","597,000","535,000","697,000","0","0","2,176,000","1,000","23,969,000","403,000","975,000","8,844,000","-465,000",,,"756,000","7,085,000","5,473,000","792,000","63,000","1,077,000","0","1,870,000","105,750,000","11,500,000","12,000,000","3,000,000","12,894,000","87,052,000","98,490,000","136,090,000","414,417,000","-45,379,000","45,785,000","-38,707,000",,,"0","21,949,000",,"0","1,000","48,884,000",,,,,"-1,000","2,000",,,"0","0","0","5,847,000",,,,"-14,704,000","-4,453,000","-4,927,000","-24,347,000","-8,176,000","-13,908,000","-15,055,000","-13,864,000","-39,631,000","-3,484,577","-16,180,188","-2,092,672","-7,108,690","-119,548","-2,048,473",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,500,000",,,,"-100,000","200,000",,,"100,000","0",
FinancingCashFlow,"-3,381,524,000","-189,309,000","-1,648,014,000","-797,077,000","-747,124,000","-410,664,000","-310,713,000","-27,245,000","852,426,000","-228,614,000","-215,874,000","-141,488,000","-289,810,000","-233,238,000","-627,120,000","-310,275,000","174,750,000","-145,532,000","-724,768,000","-205,720,000","-160,641,000","-147,102,000","-141,812,000","-114,788,000","-167,310,000","-190,056,000","-205,869,000","-133,135,000","-125,902,000","-324,845,000","33,970,000","-132,560,000","-114,552,000","-145,905,000","-139,499,000","874,484,000","-399,850,000","-139,091,000","-775,614,000","-101,622,000","-131,050,000","-138,591,000","-125,173,000","-100,379,000","-130,495,000","-138,975,000","484,981,000","451,394,000","-139,334,000","-105,213,000","-116,568,000","-222,240,000","-144,381,000","-336,845,000","-309,418,000","-391,953,000","2,350,108,000","134,408,000","1,110,809,000","-884,402,000","-429,226,000","-268,058,000","-307,908,000","-572,467,000","-300,849,000","-116,764,000","-65,769,000","-149,092,000","-294,813,000","-40,999,000","-11,959,000","3,526,000","-7,929,000","-49,704,000","-1,571,378","11,143,484","-24,534,054","-80,748,776","334,126,600","-24,748,827","-34,595,871","-113,933,857","-23,989,724","-19,627,907","-32,186,549","-87,139,338","33,934,651","-150,224,112","-206,546,382","-169,251,611","-22,400,000","-24,600,000","-28,100,000","108,000,000","-30,200,000","-40,500,000","12,300,000","-58,200,000","-13,600,000","-12,900,000","-94,100,000","28,200,000","13,000,000","-11,400,000","-21,000,000","7,200,000","-19,300,000","-19,900,000","-6,100,000","-39,500,000","-38,000,000","-107,000,000","-45,400,000","20,200,000","10,400,000","-20,200,000","63,300,000","39,300,000","13,200,000","36,000,000","63,100,000","46,500,000","42,600,000","-4,300,000","-5,100,000","-2,800,000","-26,300,000","-58,000,000","-35,600,000","-19,400,000","-30,500,000","-22,100,000"
	CashFlowFromContinuingFinancingActivities,"-3,381,524,000","-189,309,000","-1,648,014,000","-797,077,000","-747,124,000","-410,664,000","-310,713,000","-27,245,000","852,426,000","-228,614,000","-215,874,000","-141,488,000","-289,810,000","-233,238,000","-627,120,000","-310,275,000","174,750,000","-145,532,000","-724,768,000","-205,720,000","-160,641,000","-147,102,000","-141,812,000","-114,788,000","-167,310,000","-190,056,000","-205,869,000","-133,135,000","-125,902,000","-324,845,000","33,970,000","-132,560,000","-114,552,000","-145,905,000","-139,499,000","874,484,000","-399,850,000","-139,091,000","-775,614,000","-101,622,000","-131,050,000","-138,591,000","-125,173,000","-100,379,000","-130,495,000","-138,975,000","484,981,000","451,394,000","-139,334,000","-105,213,000","-116,568,000","-222,240,000","-144,381,000","-336,845,000","-309,418,000","-391,953,000","2,350,108,000","134,408,000","1,110,809,000","-884,402,000","-429,226,000","-268,058,000","-307,908,000","-572,467,000","-300,849,000","-116,764,000","-65,769,000","-149,092,000","-294,813,000","-40,999,000","-11,959,000","3,526,000","-7,929,000","-49,704,000","-1,571,378","11,143,484","-24,534,054","-80,748,776","334,126,600","-24,748,827","-34,595,871","-113,933,857","-23,989,724","-19,627,907","-32,186,549","-87,139,338","33,934,651","-150,224,112","-206,546,382","-169,251,611","-22,400,000","-24,600,000","-28,100,000","108,000,000","-30,200,000","-40,500,000","12,300,000","-58,200,000","-13,600,000","-12,900,000","-94,100,000","28,200,000","13,000,000","-11,400,000","-21,000,000","7,200,000","-19,300,000","-19,900,000","-6,100,000","-39,500,000","-38,000,000","-107,000,000","-45,400,000","20,200,000","10,400,000","-20,200,000","63,300,000","39,300,000","13,200,000","36,000,000","63,100,000","46,500,000","42,600,000","-4,300,000","-5,100,000","-2,800,000","-26,300,000","-58,000,000","-35,600,000","-19,400,000","-30,500,000","-22,100,000"
