name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,03/31/1989
				ChangeInAccruedExpense,,,,,,,,,,,,,,,"-1,800,000","8,900,000","-1,000,000","-10,100,000","7,300,000","4,100,000","1,600,000","-26,900,000","14,000,000","-3,000,000","13,100,000","-21,100,000","13,800,000","-4,800,000","14,200,000","-47,400,000","19,700,000","-2,900,000","17,800,000","-39,800,000","23,700,000","-10,400,000","25,000,000","-46,000,000","25,600,000","-7,400,000","22,300,000","-51,500,000","24,900,000","-9,100,000","25,100,000","-48,500,000","25,100,000","-1,700,000","17,900,000","-54,400,000",,"-45,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,900,000",,,,,,,,,,,,,,"-15,000,000",,,"3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,300,000",,,,"-1,200,000",,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,300,000",,,,,,"26,900,000","-31,900,000","-1,500,000",,"26,800,000",,,,,,,,,,"-43,100,000","-62,500,000",,,,,,"-72,200,000","-500,000",,,"11,200,000","-50,900,000","123,700,000",,,,,,"30,500,000","-204,000,000","-6,700,000","8,400,000","12,900,000","-50,400,000","65,600,000","17,900,000","-13,500,000","-49,000,000","-5,900,000","30,900,000","-8,900,000","-29,500,000","8,600,000","11,400,000","-4,100,000","19,000,000","-12,700,000","52,100,000","-6,600,000","-2,600,000","-9,200,000","1,900,000","2,400,000","-64,000,000","26,200,000","-6,100,000","47,800,000","-3,300,000",,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-13,600,000","-16,700,000","-29,000,000","-6,700,000","9,200,000",,,,"-8,800,000","300,000","-700,000","9,000,000",,,,,,,,,"2,000,000","-800,000","1,500,000","-13,600,000","-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-649,900,000","-179,000,000","-228,900,000","-179,600,000","-62,400,000","-446,800,000","-402,500,000","-211,900,000","74,500,000","-124,100,000","-122,700,000","-135,200,000","-83,200,000","-98,600,000","-361,800,000","-80,700,000","-150,600,000","-83,000,000","-122,000,000","-136,400,000","-13,200,000","-156,700,000","-120,400,000","7,500,000","-156,800,000","-125,200,000","-14,000,000","-73,200,000","-134,000,000","-86,400,000","-118,100,000","-116,100,000","-127,400,000","-516,900,000","3,100,000","-115,100,000","-205,900,000","-85,300,000","-180,500,000","-19,700,000","-99,900,000","-43,500,000","-83,200,000","-157,600,000","-139,900,000","-77,300,000","-329,100,000","-16,100,000","-39,700,000","-32,800,000","-75,700,000","-124,200,000","-86,700,000","-21,600,000","-94,500,000","-261,800,000","-111,700,000","-15,700,000","-193,800,000","-85,300,000","-48,000,000","-41,300,000","-221,100,000","-655,300,000","206,600,000","-206,600,000","-145,100,000","-90,900,000","18,200,000","201,000,000","-259,700,000","-74,400,000","-3,100,000","63,900,000","-19,300,000","87,100,000","-152,700,000","-18,300,000","-219,100,000","33,100,000","-112,800,000","-72,800,000","-59,500,000","-161,300,000","-976,400,000","641,500,000","-294,800,000","-176,500,000","-91,500,000","-411,100,000","-444,900,000","-146,600,000","-180,400,000","-157,100,000","-224,100,000","253,500,000","-167,000,000","-58,400,000","-301,400,000","-102,700,000","-168,100,000","-17,800,000","-181,500,000","83,900,000","-309,900,000","-172,200,000","-132,700,000","-7,800,000","-142,900,000","-53,800,000","-192,000,000","58,800,000","-47,500,000","-186,800,000","-93,200,000","168,800,000","-128,400,000","-56,800,000","-88,900,000","57,500,000","-59,400,000","-29,700,000","-149,700,000","31,700,000","-172,600,000","-22,100,000","-5,800,000","-95,100,000","-76,900,000","-34,400,000","-51,000,000"
	CashFlowFromContinuingInvestingActivities,"-649,900,000","-179,000,000","-227,800,000","-179,600,000","-63,500,000","-446,800,000","-402,500,000","-214,500,000","-163,800,000","-124,100,000","-122,700,000","-135,200,000","-83,200,000","-98,600,000","-361,800,000","-80,700,000","-150,600,000","-83,000,000","-122,000,000","-136,400,000","-13,200,000","-156,700,000","-120,400,000","7,500,000","-156,800,000","-125,200,000","-14,000,000","-73,200,000","-134,000,000","-86,400,000","-118,100,000","-116,100,000","-127,400,000","-516,900,000","3,100,000","-115,100,000","-205,900,000","-85,300,000","-180,500,000","-19,700,000","-99,900,000","-43,500,000","-83,200,000","-157,600,000","-139,900,000","-77,300,000","-329,100,000","-16,100,000","-39,700,000","-32,800,000","-75,700,000","-124,200,000","-86,700,000","-21,600,000","-94,500,000","-261,800,000","-111,700,000","-15,700,000","-193,800,000","-85,300,000","-48,000,000","-41,300,000","-221,100,000","-655,300,000","206,600,000","-206,600,000","-145,100,000","-90,900,000","18,200,000","201,000,000","-259,700,000","-74,400,000","-3,100,000","63,900,000","-19,300,000","87,100,000","-152,700,000","-18,300,000","-219,100,000","33,100,000","-112,800,000","-72,800,000","-59,500,000","-161,300,000","-976,400,000","641,500,000","-294,800,000","-176,500,000","-91,500,000","-411,100,000","-444,900,000","-146,600,000","-180,400,000","-157,100,000","-224,100,000","253,500,000","-167,000,000","-58,400,000","-301,400,000","-102,700,000","-168,100,000","-17,800,000","-181,500,000","83,900,000","-309,900,000","-172,200,000","-132,700,000","-7,800,000","-142,900,000","-53,800,000","-192,000,000","58,800,000","-47,500,000","-186,800,000","-93,200,000","168,800,000","-128,400,000","-56,800,000","-88,900,000","57,500,000","-59,400,000","-29,700,000","-149,700,000","31,700,000","-172,600,000","-22,100,000","-5,800,000","-95,100,000","-76,900,000","-34,400,000","-51,000,000"
		NetPPEPurchaseAndSale,,,"-238,700,000",,,,"-860,800,000",,,,"-742,700,000","0","0","0","-392,700,000","-505,000,000","0","-39,100,000","-163,000,000","-436,400,000","90,700,000","-79,300,000","-596,300,000","69,200,000","-10,400,000","-92,800,000","-681,400,000","-18,900,000","0","-99,500,000","-188,600,000","-171,500,000","-209,600,000","-596,000,000","-105,000,000","-237,700,000","-219,400,000","-152,700,000","-136,300,000","-138,400,000","-209,800,000","-151,200,000","-138,700,000","-137,900,000","-143,400,000","-107,500,000","-304,500,000","-105,500,000","-47,700,000","-67,800,000","-398,600,000","178,800,000","-186,900,000","-2,600,000","-527,300,000","-48,400,000","61,300,000","-83,000,000","-17,500,000","4,900,000",,,"499,900,000","-499,900,000","104,200,000","-104,200,000","69,300,000","-126,000,000","-87,100,000","-71,500,000","-107,800,000","-145,700,000","-311,700,000","-139,900,000","-178,300,000","-124,800,000","-173,200,000","-165,900,000","-230,900,000","-148,700,000","-250,000,000","-263,600,000","-108,900,000","-228,500,000","-198,600,000","-305,000,000","-548,200,000","-139,200,000","-43,300,000","-364,600,000","-1,192,000,000","-71,600,000","-45,400,000","-29,000,000","-1,013,200,000","59,100,000","-174,900,000","-83,100,000","-175,000,000","-300,500,000","-146,800,000","-57,600,000","-147,500,000","-159,200,000","-237,900,000","-167,200,000","-177,900,000","-228,900,000","-139,700,000","-91,700,000","-166,800,000","-117,100,000","-79,200,000","-167,800,000","-45,700,000","313,300,000","-170,400,000","-44,500,000","29,200,000","-38,300,000","-67,400,000","-22,200,000","-156,600,000","-29,600,000","-47,300,000","-137,500,000","210,300,000","-94,400,000","-41,800,000","-113,100,000","-64,200,000"
			PurchaseOfPPE,,,"-238,700,000",,,,"-860,800,000",,,,"-742,700,000","0","0","0","-392,600,000","-564,200,000","0","-39,100,000","-163,000,000","-436,300,000","0","-79,300,000","-596,300,000","-13,300,000","-10,400,000","-92,800,000","-681,400,000","-18,900,000","0","-99,500,000","-188,600,000","-171,500,000","-209,600,000","-596,000,000","-195,700,000","-237,700,000","-219,400,000","-152,700,000","-241,200,000","-138,400,000","-209,800,000","-151,200,000","-138,700,000","-137,900,000","-143,400,000","-107,500,000","-304,500,000","-105,500,000","-47,700,000","-67,800,000","-398,600,000","178,800,000","-186,900,000","-2,600,000","-527,300,000","-48,400,000","61,300,000","-83,000,000",,,,,,"143,400,000","-539,100,000","-104,200,000","100,200,000","-358,200,000","-87,100,000","-71,500,000","115,900,000","-133,800,000","-535,300,000","-151,900,000","-201,300,000","-110,000,000","-178,600,000","-175,300,000","-248,300,000","-148,700,000","-250,000,000","-263,600,000","-108,900,000","-32,100,000","-395,000,000","-305,000,000","-821,000,000","-200,300,000","-76,400,000","-376,600,000","-1,238,500,000","-103,300,000","-115,700,000","-101,500,000","-1,110,800,000","25,800,000","-185,600,000","-183,500,000","-191,600,000","-373,500,000","-187,000,000","-146,300,000","-182,000,000","-173,100,000","-265,400,000","-192,000,000","-194,000,000","-239,400,000","-183,000,000","-161,200,000","-189,600,000","-134,600,000","-91,100,000","-181,000,000","-69,200,000","56,200,000","-201,400,000","-78,500,000","-32,900,000","-56,700,000","-83,100,000","-38,000,000","-176,500,000","-64,100,000","-60,900,000","-158,600,000","-164,000,000","-101,100,000","-53,000,000","-185,200,000","-117,900,000"
			SaleOfPPE,,,,,,,,,,,"0",,,,"-100,000",,,,"0","-100,000",,,"0",,,,,,,,,,,,"90,700,000",,,,,,,,,,,,,,,,,,,,,,,,"-17,500,000","4,900,000",,,"0","-643,300,000","643,300,000","0","-30,900,000",,,,,"-11,900,000","223,600,000","12,000,000",,,"5,400,000","9,400,000",,,,,,,,,"272,800,000","61,100,000","33,100,000","12,000,000","46,500,000","31,700,000","70,300,000","72,500,000","97,600,000","33,300,000","10,700,000","100,400,000","16,600,000","73,000,000","40,200,000","88,700,000","34,500,000","13,900,000","27,500,000","24,800,000","16,100,000","10,500,000","43,300,000","69,500,000","22,800,000","17,500,000","11,900,000","13,200,000","23,500,000","257,100,000","31,000,000","34,000,000","62,100,000","18,400,000","15,700,000","15,800,000","19,900,000","34,500,000","13,600,000","21,100,000","374,300,000","6,700,000","11,200,000","72,100,000","53,700,000"
		NetBusinessPurchaseAndSale,,,"0",,,,"-203,200,000",,,,,,,,"-14,100,000",,,,"0",,,,,,,,,,,,"-15,300,000","0",,,"0","0","-101,300,000","0","-5,400,000","-3,400,000","-19,400,000","-1,500,000","-3,000,000","-62,100,000","-33,900,000","-17,200,000","-39,800,000","-9,400,000","-13,200,000","-2,300,000",,,"-3,300,000","0","-4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0",,,,"-203,200,000",,,,,,,,"-14,100,000",,,,"0",,,,,,,,,,,,"-15,300,000","0",,,"0","0","-101,300,000","0","-5,400,000","-3,400,000","-19,400,000","-1,500,000","-3,000,000","-62,100,000","-33,900,000","-17,200,000","-39,800,000","-9,400,000","-13,200,000","-2,300,000",,,"-3,300,000","0","-4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"430,700,000","-218,900,000","28,100,000","698,300,000","-76,800,000","-462,500,000","652,300,000","-219,300,000","-170,800,000","-131,100,000","587,200,000","-139,000,000","-92,100,000","-105,800,000","35,800,000","416,600,000","-162,800,000","-55,200,000","34,600,000","327,200,000","-111,200,000","-85,000,000","495,700,000","-73,600,000","-156,600,000","-41,800,000","682,300,000","-55,400,000","-140,600,000","-4,100,000","82,200,000","44,000,000","71,200,000","66,600,000","98,700,000","118,400,000","103,700,000","64,500,000","29,700,000","33,100,000","129,400,000","96,700,000","45,200,000","49,300,000","16,100,000","43,500,000","28,900,000","13,000,000","11,600,000","30,800,000","-68,700,000","17,600,000","10,400,000","27,200,000","52,700,000","18,400,000","89,500,000","-4,500,000","15,300,000","-12,000,000","1,200,000","-1,200,000","10,500,000","3,500,000","-7,900,000","-5,500,000","-19,800,000","-6,100,000","25,300,000","-22,400,000","-2,100,000","2,200,000","-1,000,000","1,800,000","-800,000","-81,900,000","-30,500,000","-37,900,000","-96,200,000","-6,300,000","-27,500,000","-15,700,000","-64,500,000","-62,700,000","-79,300,000","-141,100,000","-360,700,000","68,700,000","13,800,000","33,800,000","303,600,000","-144,200,000","-44,700,000","-19,100,000","241,400,000","35,900,000","123,600,000","67,000,000","-250,600,000","58,300,000","53,900,000","72,500,000","-55,900,000","131,000,000","34,200,000","52,000,000","-10,100,000","22,600,000","50,400,000","30,000,000","17,500,000","54,400,000","27,200,000","18,300,000",,,"64,700,000","13,800,000","74,300,000","70,900,000","-11,900,000","21,700,000",,,,,,,,,
			PurchaseOfInvestment,,"-370,400,000",,,"-153,900,000","-509,500,000",,"-249,900,000","-196,800,000","-194,700,000",,"-191,100,000","-184,100,000","-147,300,000",,,"-188,600,000","-178,400,000",,,"-166,300,000","-129,000,000",,"-120,400,000","-182,000,000","-140,200,000",,"-142,100,000","-175,300,000","-180,900,000",,,,,,,,,,"0","0","-1,000,000",,,,,,,,,,,,,,,,,,,,"-1,200,000",,,,"-69,900,000","-34,800,000","-208,700,000","-6,600,000","-22,400,000","339,100,000","-56,100,000","-100,000,000","-221,300,000","-800,000","302,900,000","-193,000,000","-260,200,000","-96,200,000","-6,300,000","-27,500,000","-15,700,000","-64,500,000","463,100,000","-605,100,000","-141,100,000","-649,900,000","-42,300,000","-74,300,000","-53,400,000","247,800,000","-250,500,000","-95,100,000","-88,600,000","109,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"291,600,000","151,500,000","28,100,000","34,900,000","77,100,000","47,000,000","10,900,000","30,600,000","26,000,000","63,600,000","64,700,000","52,100,000","92,000,000","41,500,000","35,800,000","49,600,000","25,800,000","123,200,000","34,600,000","31,900,000","55,100,000","44,000,000","53,100,000","46,800,000","25,400,000","98,400,000","184,000,000","86,700,000","34,700,000","176,800,000","82,200,000","44,000,000","71,200,000","66,600,000","98,700,000","118,400,000","103,700,000","64,500,000","28,700,000","33,100,000","129,400,000","97,700,000","45,200,000","30,200,000","35,200,000","43,500,000","28,900,000","13,000,000","11,600,000","30,800,000","12,700,000","17,400,000","10,600,000","27,200,000","52,700,000","18,400,000",,,,,,,,,,"64,400,000","15,000,000","202,600,000",,,"-341,200,000","58,300,000","99,000,000","223,100,000",,,"162,500,000","222,300,000",,,,,,,,,"289,200,000","111,000,000","88,100,000","87,200,000","55,800,000","106,300,000","50,400,000","69,500,000","131,800,000","292,700,000","123,600,000","67,000,000","55,500,000","58,300,000","53,900,000","72,500,000","36,900,000","131,000,000","34,200,000","52,000,000","39,600,000","22,600,000","50,400,000","30,000,000","47,000,000","54,400,000","27,200,000","18,300,000",,,"64,700,000","13,800,000","74,300,000","35,100,000","23,900,000","21,700,000",,,,,,,,,
		NetOtherInvestingChanges,"50,200,000","39,900,000","-18,300,000","15,300,000","13,300,000","15,700,000","9,200,000","4,800,000","7,000,000","7,000,000","32,800,000","3,800,000","8,900,000","7,200,000","9,200,000","7,700,000","12,200,000","11,300,000","6,400,000","9,400,000","7,300,000","7,600,000","5,200,000","11,900,000","10,200,000","9,400,000","600,000","1,100,000","6,600,000","17,200,000","3,600,000","11,400,000","11,000,000","12,500,000","9,400,000","4,200,000","11,100,000","2,900,000","-68,500,000","89,000,000","-100,000","12,500,000","13,300,000","-6,900,000","21,300,000","3,900,000","-13,700,000","85,800,000","9,600,000","6,500,000","391,600,000","-323,900,000","93,100,000","-46,200,000","384,600,000","-176,500,000","-262,500,000","71,800,000","-593,900,000","324,100,000","-61,800,000","-40,100,000","-731,500,000","-158,900,000","110,300,000","-96,900,000","-194,600,000","41,200,000","80,000,000","294,900,000","-149,800,000","69,100,000","309,600,000","202,000,000","159,800,000","293,800,000","51,000,000","185,500,000","108,000,000","188,100,000","164,700,000","206,500,000","113,900,000","129,900,000","-698,500,000","1,087,600,000","614,100,000","-106,000,000","-62,000,000","-80,300,000","443,500,000","69,200,000","-90,300,000","-109,000,000","547,700,000","158,500,000","-115,700,000","-42,300,000","124,200,000","139,500,000","-75,200,000","-32,700,000","21,900,000","112,100,000","-106,200,000","-57,000,000","55,300,000","198,500,000","-53,600,000","7,900,000","685,600,000","121,500,000","4,500,000","-37,300,000","-188,700,000","-66,000,000","-22,700,000","-26,100,000","-192,400,000","24,900,000","19,900,000","-29,200,000","6,900,000","61,300,000","-125,300,000","115,400,000","-216,100,000","-700,000","-35,100,000","78,700,000","13,200,000"
	CashFromDiscontinuedInvestingActivities,,,"0","0",,,"0","2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-190,000,000","385,600,000","-160,700,000","187,500,000","-602,400,000","1,038,700,000","99,700,000","75,800,000","-291,700,000","493,600,000","58,900,000","-222,800,000","3,300,000","182,500,000","42,500,000","-35,900,000","28,700,000","-56,700,000","38,600,000","-42,200,000","-31,600,000","-48,700,000","24,300,000","-167,900,000","-41,800,000","60,500,000","-121,200,000","10,700,000","-295,600,000","177,100,000","106,600,000","-50,100,000","-326,100,000","531,800,000","77,700,000","44,600,000","-121,600,000","148,400,000","-161,400,000","110,500,000","102,100,000","-91,100,000","101,000,000","149,200,000","56,800,000","16,200,000","292,800,000","-53,800,000","-191,500,000","165,100,000","-99,100,000","125,600,000","-5,200,000","-39,200,000","4,900,000","125,600,000","-11,600,000","3,200,000","116,600,000","7,800,000","-371,000,000","100,000","-307,400,000","420,000,000","-129,600,000","129,600,000","53,200,000","-13,300,000","-68,200,000","-204,600,000","-119,500,000","-38,900,000","-130,600,000","-86,900,000","-5,300,000","-180,000,000","-59,500,000","-81,300,000","-6,000,000","-196,900,000","171,600,000","-11,200,000","132,400,000","28,400,000","-450,500,000","-209,000,000","234,200,000","67,800,000","-45,100,000","345,300,000","310,800,000","73,600,000","110,100,000","87,700,000","127,200,000","-419,000,000","132,400,000","33,000,000","212,700,000","66,800,000","86,300,000","-35,600,000","60,000,000","-146,100,000","261,000,000","118,700,000","49,300,000","-69,500,000","101,200,000","58,600,000","93,500,000","-108,600,000","-4,400,000","122,700,000","20,300,000","-223,500,000","76,700,000","9,800,000","18,100,000","-124,200,000","36,600,000","-23,500,000","62,000,000","-78,800,000","124,400,000","-48,200,000","-21,100,000","85,400,000","25,000,000","7,000,000","14,800,000"
	CashFlowFromContinuingFinancingActivities,"-190,000,000","385,600,000","-160,700,000","187,500,000","-602,400,000","1,038,700,000","99,700,000","75,800,000","-313,500,000","493,600,000","58,900,000","-222,800,000","3,300,000","182,500,000","42,500,000","-35,900,000","28,700,000","-56,700,000","38,600,000","-42,200,000","-31,600,000","-48,700,000","24,300,000","-167,900,000","-41,800,000","60,500,000","-121,200,000","10,700,000","-295,600,000","177,100,000","106,600,000","-50,100,000","-326,100,000","531,800,000","77,700,000","44,600,000","-121,600,000","148,400,000","-161,400,000","110,500,000","102,100,000","-91,100,000","101,000,000","149,200,000","56,800,000","16,200,000","292,800,000","-53,800,000","-191,500,000","165,100,000","-99,100,000","125,600,000","-5,200,000","-39,200,000","4,900,000","125,600,000","-11,600,000","3,200,000","116,600,000","7,800,000","-371,000,000","100,000","-307,400,000","420,000,000","-129,600,000","129,600,000","53,200,000","-13,300,000","-68,200,000","-204,600,000","-119,500,000","-38,900,000","-130,600,000","-86,900,000","-5,300,000","-180,000,000","-59,500,000","-81,300,000","-6,000,000","-196,900,000","171,600,000","-11,200,000","132,400,000","28,400,000","-450,500,000","-209,000,000","234,200,000","67,800,000","-45,100,000","345,300,000","310,800,000","73,600,000","110,100,000","87,700,000","127,200,000","-419,000,000","132,400,000","33,000,000","212,700,000","66,800,000","86,300,000","-35,600,000","60,000,000","-146,100,000","261,000,000","118,700,000","49,300,000","-69,500,000","101,200,000","58,600,000","93,500,000","-108,600,000","-4,400,000","122,700,000","20,300,000","-223,500,000","76,700,000","9,800,000","18,100,000","-124,200,000","36,600,000","-23,500,000","62,000,000","-78,800,000","124,400,000","-48,200,000","-21,100,000","85,400,000","25,000,000","7,000,000","14,800,000"
		NetIssuancePaymentsOfDebt,"-70,300,000","396,800,000","-129,400,000","249,800,000","-587,500,000","1,070,900,000","130,200,000","124,800,000","-282,800,000","520,700,000","85,400,000","-163,000,000","64,200,000","240,500,000","136,400,000","-4,300,000","45,900,000","-11,800,000","79,800,000","-500,000","10,600,000","-3,000,000","51,600,000","-124,700,000","-4,900,000","130,200,000","-90,100,000","69,700,000","-241,800,000","217,500,000","120,500,000","2,200,000","-222,000,000","549,900,000","109,100,000","57,700,000","-74,400,000","183,300,000","-149,300,000","125,000,000","117,400,000","-78,800,000","114,600,000","162,900,000","66,300,000","30,200,000","304,300,000","-40,600,000","-179,000,000","178,900,000","-84,900,000","138,500,000","39,400,000","-2,900,000","18,100,000","138,300,000","-240,600,000","327,100,000","26,600,000","-14,600,000","12,000,000","-157,400,000","-48,900,000","105,400,000","-40,800,000","140,100,000","66,900,000","-12,300,000","-61,900,000","-192,400,000","-515,300,000","44,800,000","90,600,000","65,000,000","245,600,000","249,800,000","396,100,000","-54,600,000","226,500,000","815,000,000","-130,900,000","333,100,000","145,800,000","39,900,000","-437,800,000","-205,700,000","240,800,000","76,100,000","-23,500,000","386,300,000","350,000,000","94,000,000","121,800,000","98,000,000","137,200,000","-408,200,000","143,600,000","41,300,000","219,400,000","73,100,000","100,700,000","-26,000,000","70,600,000","-134,600,000","272,400,000","130,100,000","60,200,000","-60,900,000","111,400,000","68,700,000","103,600,000","-97,900,000","6,200,000","129,800,000","29,400,000","-215,200,000","86,200,000","18,900,000","27,200,000","-120,700,000","52,000,000","-14,100,000","71,000,000","-65,600,000","132,900,000","-45,700,000","2,400,000","94,000,000","33,500,000","14,600,000","18,500,000"
			NetLongTermDebtIssuance,"-70,300,000","395,900,000","-127,200,000","246,500,000","-585,500,000","1,074,100,000","120,700,000","117,800,000","-263,200,000","511,200,000","182,000,000","-249,800,000","54,300,000","335,200,000","25,700,000","0","45,700,000","-11,700,000","91,200,000","-100,000","-1,700,000","-2,200,000","52,700,000","-101,200,000","-16,100,000","120,400,000","-79,600,000","55,600,000","-242,800,000","286,600,000","107,300,000","82,500,000","-324,600,000","535,400,000","133,200,000","28,900,000","31,900,000","333,000,000","-204,400,000","10,200,000","190,100,000","-224,900,000","208,700,000","137,500,000","141,000,000","-28,200,000","260,100,000","-6,500,000","-242,600,000","205,800,000","-72,600,000","290,000,000","-58,800,000","-13,200,000","52,800,000","-4,800,000","-10,400,000","327,100,000","26,600,000","-14,600,000","12,000,000","-157,400,000","-48,900,000","367,000,000","-289,000,000","126,700,000","23,700,000","-14,600,000","-53,600,000","-142,400,000","-575,200,000","42,000,000","90,700,000","69,800,000","262,400,000","241,500,000","389,000,000","-56,000,000","213,400,000","815,800,000","-87,200,000","576,100,000","92,000,000","-49,900,000","-21,000,000","-250,200,000","-167,000,000","507,400,000","103,200,000","55,900,000","254,400,000","94,000,000","121,800,000","98,000,000","206,400,000","-408,200,000","143,600,000","41,300,000","11,600,000","73,100,000","100,700,000","-26,000,000","191,700,000","-134,600,000","272,400,000","130,100,000","46,900,000","-60,900,000","111,400,000","68,700,000","61,500,000","-97,900,000","6,200,000","129,800,000","29,400,000","-215,200,000","86,200,000","18,900,000","27,200,000","-120,700,000","52,000,000","-14,100,000","71,000,000","-65,600,000","132,900,000","-45,700,000","2,400,000","94,000,000","33,500,000","14,600,000","18,500,000"
				LongTermDebtIssuance,"813,700,000","395,900,000","172,800,000","246,500,000","-1,500,000","1,074,100,000","120,700,000","117,800,000","486,800,000","861,200,000","193,300,000","200,000","54,300,000","495,200,000","396,600,000","0",,,"495,100,000","-100,000","-300,000","297,900,000","57,600,000","341,500,000","137,600,000","322,700,000","0","59,800,000","21,300,000","667,700,000","246,800,000","99,600,000","34,100,000","842,500,000","330,400,000","74,900,000","129,000,000","597,900,000","132,300,000","30,700,000","247,400,000","34,800,000","244,400,000","193,200,000","352,700,000","0","314,700,000","0","0","259,100,000","-400,000","298,600,000","337,900,000","0","243,200,000","0","-2,300,000","342,100,000","43,900,000","0","33,900,000","0","202,000,000","-236,300,000","361,300,000","245,400,000","213,500,000","8,600,000","327,400,000","0","-479,600,000","108,600,000","301,300,000","197,500,000","497,700,000","651,500,000","526,500,000","243,200,000","432,700,000","1,135,100,000","266,000,000","894,300,000","307,500,000","90,800,000","330,000,000","62,000,000","176,600,000","630,000,000","659,100,000","121,700,000","297,000,000","139,900,000","309,700,000","234,900,000","171,500,000","-187,900,000","234,200,000","142,300,000","96,800,000","129,500,000","193,100,000","150,500,000","242,300,000","-97,100,000","350,500,000","261,600,000","151,800,000","-19,300,000","135,400,000","131,600,000","96,300,000","-79,100,000","51,900,000","169,900,000","4,300,000","-13,600,000","100,900,000","107,700,000","82,400,000","-20,300,000","45,300,000","127,500,000","58,500,000","-9,900,000","90,600,000","61,900,000","123,100,000","48,800,000","78,500,000","173,200,000","94,900,000"
